Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
9ffb42eab94f68a9d8415d67bfd7b3d5	2.4591909573918285e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	uncultured	uncultured	NA
946d0c874c0395a7da247b201efc5228	3.0495571739619175e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas	NA
ea6d78bda97b04e1583dbc14c9e77a6d	2.843202449066283e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helsingborgensis
f7447c8e079023f4f2579d8580575dd3	3.386934275131152e-4	3	NA	0.05376115597110066	0.05376115597110066	TRUE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_iners
78db7fa6b16b73b101fbb8b282b5330e	3.589631228650613e-4	9	NA	0.4074896664494153	0.4074896664494153	TRUE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
77e8c011ba49812b2d8c2085785afe8a	3.305411250038119e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Sporosarcina	NA
922d33a2963d3e87a3d4df6b82371235	3.424284078282865e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Firmicutes	Bacilli	Staphylococcales	Staphylococcaceae	Staphylococcus	NA
c954e13277c0f88927ddb5ea5704b7c7	4.4078996227461256e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsaceae	Aliterella	NA
06f825b512d903b9230e1a55d87359ee	3.3674079850591073e-4	15	NA	0.4715398449041375	0.4715398449041375	TRUE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	NA
0859cb4ff1e99c0c79f5b5e13200f0f0	2.5096859680227417e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
b7ae2d92c6199a9e58c97d0e75865d36	3.200310718555597e-4	3	NA	0.2930908870135389	0.2930908870135389	TRUE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Kocuria	NA
e11283c3a9a58e67a76bb0077377c7ce	4.5606298698827147e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
5e1b9a1b247f6eff58aee22d086ba494	1.924244745416015e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
945184b6386c192c0066e0a98a154780	2.8783259871222077e-4	6	NA	0.5390664593876363	0.5390664593876363	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	NA	NA
219ff31fec2d566e69fdba20ae365754	2.2407433859478773e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Micrococcaceae	Arthrobacter	NA
f3ed0184ccfafcee461209e698c77650	8.626013987944283e-5	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	Myxococcus	NA
fd9d6b3b6e91b427f130a704a3919d2e	2.292194533009967e-4	11	NA	0.9590517859911326	0.9590517859911326	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
1fd1f3fbc0437b678ede5a76465a1326	1.8717237809216052e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	alphaI_cluster	NA
310ea3903963b604a925055100bfa693	8.174807102421044e-5	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter	metagenome
90298b27e1ccf48b8131f776f962f18b	2.343591874127811e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas	Roseomonas_sp.
8ff189cfe8378f247b3b6e5bdc054370	2.4128913363974638e-4	9	NA	0.9346041726037002	0.9346041726037002	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus	NA
7ddd1a8bfd75292a7e6761daba2045fd	2.529440920238941e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
c08751aa5c0ce81720da7543b8f64786	3.0115597546974073e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured	uncultured_Paracraurococcus
0920dcf0f62fb2b3ab9e32f1c4edec37	2.477091618418172e-4	6	NA	0.5390664593876363	0.5390664593876363	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
2134d6bc753b919665382b03869f155c	2.4056019639947946e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Novibacillus	NA
702e821793e8ad73e60a49ee91165118	2.9625996561940393e-4	10	NA	0.9482125528711383	0.9482125528711383	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Thermoactinomyces	Thermoactinomyces_sp.
c973e687a7befb9ba59a4245c59fe1ef	2.313782537443223e-4	7	NA	0.8961889821594553	0.8961889821594553	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Paeniclostridium	uncultured_bacterium
4a4bfd2e9555ca374c15fd29a71c36d6	3.405366984361756e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsaceae	Aliterella	NA
8df2b2e6c1cb64bd18b81d5bae7f0898	2.1885710150536792e-4	15	NA	0.9842435605336571	0.9842435605336571	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
5d3ce929e1e20c0af46d70bc9b483a9e	1.6456245072128087e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Chloroflexi	KD4-96	KD4-96	KD4-96	KD4-96	uncultured_bacterium
50fb93dad525b440dc193bc631872eba	5.135760299096965e-4	9	NA	0.9346041726037002	0.9346041726037002	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides	NA
ff19f4798c66af4de8445bc969ffcb1b	2.1756504574404115e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
ce7259b9e793f652dba0589910ba9e55	2.211624853134287e-4	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Cinnamomum_camphora
d7348b86110af99c20176a0c0aa0697a	3.197696804884421e-4	4	NA	0.10029749256268594	0.10029749256268594	TRUE	d__Bacteria	Cyanobacteria	Vampirivibrionia	Obscuribacterales	Obscuribacteraceae	Candidatus_Obscuribacter	uncultured_bacterium
0fcb0b1c05f8b8124888ff105cd5c4c2	2.9372455586458216e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Orbales	Orbaceae	NA	NA
d6b1ee0444eb8050545ccc9beecebe29	2.983701985128519e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
0708edc072e4349909322f96b7b9df4e	1.5423909757936174e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	Krasilnikovia	uncultured_bacterium
21f95b97dc5e375731a00a6b323a8d35	3.3538040554962197e-4	7	NA	0.8961889821594553	0.8961889821594553	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium	uncultured_bacterium
9acb555d3c5dd77e9035a661e7ad1bb6	3.891233830247067e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae	Clostridium_sensu_stricto_1	NA
9ac3bb1d7dedb08a012692a6f536b5af	1.9038981904256924e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
9d127ac8ec1a7b03befe92229847b811	2.6951748806970833e-4	10	NA	0.9482125528711383	0.9482125528711383	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
48661c743223ad1743c4752ed1e1c773	1.519243660623145e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Spongospora_subterranea
d3e33fdf63940a2f9355766d3b8d7c98	2.3883812443013048e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
d5a426d4bbfe218586c580ad63d7ad88	3.1044953412978675e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	NA	NA	NA
0774dc7f94c1e2e776f36d27fba9e1e3	1.8939327636364908e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	NA
100e6a66b6fd7421eee2b5a565351964	3.257850910240756e-4	9	NA	0.9346041726037002	0.9346041726037002	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsaceae	uncultured	uncultured_bacterium
885e7c4befd7329b4cb48117f96f2cbd	1.7633703042708074e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter	NA
7bc2aef06f79fa91db762f8b7c1f7e04	1.928527892773849e-4	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Nostoc_PCC-73102	NA
a2d0e8a072fb3ce313f28003c08fcfc1	2.701976396670271e-4	12	NA	0.9676724626245784	0.9676724626245784	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
dbf23ea36721b551f1b8bd59ee712e0c	2.3074463617081962e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
5931b5afa4f691e81f9fa835539139d9	3.177446947836246e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Rickettsiella	NA
ce6dbec6348b779290f7a72f3512b4c2	1.4665691541416857e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Cryptosporangiaceae	Cryptosporangium	Cryptosporangium_sp.
8aaaa8d82e84f0578c2ed71c52346da9	2.3795895603298558e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Chloroflexi	KD4-96	KD4-96	KD4-96	KD4-96	NA
c8529d8a188f9a4bdc0ed792b2a77d29	2.3721983561061628e-4	2	NA	0.19780219780219765	0.19780219780219765	TRUE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
63cc758fd46406bcd915e620c6660109	2.1577130411917517e-4	11	NA	0.9590517859911326	0.9590517859911326	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
ca062221b62b696374ab9857e0e08144	2.554862350638028e-4	7	NA	0.8961889821594553	0.8961889821594553	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella	uncultured_bacterium
70a60612f186462ac3e8cd7ffb50690c	2.2083223753598867e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
ce824232069a59f7643bde70049ace14	1.3991688280088658e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
31fefb25f34347f45a589b8a80f004b6	1.6094769020376452e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Myxococcota	Myxococcia	Myxococcales	Myxococcaceae	Myxococcus	NA
dda78e69e3c7656f37ae43b76cbe5af9	2.6806014994778415e-4	3	NA	0.2930908870135389	0.2930908870135389	TRUE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
fa158572c0b65c130bd2b7018d8310dc	1.6565092521280908e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
8ea710c88200913d27dbd470eb681f63	2.6846183192094007e-4	2	NA	0.19780219780219765	0.19780219780219765	TRUE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
e777590a76360f4b76dd18b3634e0ad3	3.017027753140345e-4	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Polyangia	Blfdi19	Blfdi19	Blfdi19	uncultured_soil
ff25523c60dbdaa717fb0e184464e2e0	1.2272825885805704e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
abae92d58463dec2d3806feb7315eb53	1.8377724461474793e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Alicyclobacillales	Alicyclobacillaceae	Tumebacillus	uncultured_bacterium
c86656077984d44cd5ffa7bfabee8dca	2.4218992462677575e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Dysgonomonas	NA
322f3537fa2d8b289d2c321160112c3c	3.13317654173595e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	NA
8299ed79daa06699d1a9c849b7375452	1.353418747113746e-4	2	NA	0.19780219780219765	0.19780219780219765	TRUE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas_changbaiensis
85c44c83eddc5d3028261a1000b7d0e1	1.5032413400770475e-4	5	NA	0.4646819698029837	0.4646819698029837	TRUE	d__Bacteria	Firmicutes	Bacilli	Staphylococcales	Gemellaceae	Gemella	NA
406ee0577d84e778372ca01e5228f885	1.9986175465939716e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12	uncultured_Alphaproteobacteria
1fb6ab5be1d427ef2ed5faeaacd60eca	2.1413192805538805e-4	10	NA	0.9482125528711383	0.9482125528711383	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus	NA
4fca24dc048f237d39dfca0bd47e6ee7	1.8503832936822627e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter	NA
940ea605ce7372797698b1ffe731d697	1.2657729294282425e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus	Geodermatophilaceae_bacterium
2b6256a6fa97e897875debd03a93b026	2.008013838320522e-4	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	Hymenobacter_monticola
a1e8fa809b56df27637499c27b93fc46	2.533367376931643e-4	7	NA	0.8961889821594553	0.8961889821594553	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter	NA
b4b55462fc87503bdabeb19518353ef9	1.4907813305827747e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Amaricoccus	NA
0412cc24e1ad6b835e85b3f45da4b27d	2.004593841901945e-4	10	NA	0.9482125528711383	0.9482125528711383	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
ff2ca64fad55609ea85b1318a266688e	1.6192558732374765e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
b306b305fd1e6de902363b591fd28fac	2.8071663326081735e-4	7	NA	0.8961889821594553	0.8961889821594553	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus	NA
38367a8a414bbde849313409772ca4b8	1.9689680249714987e-4	9	NA	0.9346041726037002	0.9346041726037002	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
f48cbba2fe7a2cba3df1c5bcffc1fa83	1.737862709833469e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Massilia	NA
b6c83c9dcc47d41e1ea5831f40966169	2.3854725633564198e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter	NA
a8a6fb0abb81a22dd4575d190fa5b5c9	3.0864816829905044e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
6e4b50a611f333bfb12f3b9a4a9e8b61	1.932426703138444e-4	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	uncultured	NA
7b74fb7abcd4e8359beefa0dbbf9a205	1.548503348051936e-4	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	NA
5db1a06885b79d9f90d71360f7630e03	1.4168415853809112e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Asaia	NA
38e83f354cd677876fb096eb8abc05a5	2.3500762090069863e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
2b0930f88f47e2f63590d6e97d73ed0c	1.0999119589070966e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Devosiaceae	Devosia	NA
70af55dfcef9c183e27503a40c7731a1	7.192768967241246e-5	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	NA	NA
dffbc828b712a1e39c106ba250e121cb	2.2846005286242203e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	uncultured_Streptophyta
5532fe13898f2c9ea23ab8216ece6a3a	1.9504548687656025e-4	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
1f85d33299c89bb7964615900b06554d	4.663120241009688e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	NA	NA
43953e28ccb16b3c1cb907d5ac494813	1.7602426251243873e-4	11	NA	0.9590517859911326	0.9590517859911326	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
b8c545c99dea06d010eb0bf2c6572d1c	2.5231736445388363e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
0f5f48d793a468de8ec2131049a25f1e	1.2059607410388273e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Oxalobacteraceae	Noviherbaspirillum	NA
c39e15de7f8295ecfed0969cd53b2126	1.792805154150796e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Chloroflexi	KD4-96	KD4-96	KD4-96	KD4-96	NA
5c06be3aecefb78c5fe4571ed258ecea	1.7388658247657963e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	NA	NA	NA
372725e571fe6a9e8ff2453f06ea4049	1.826370320365692e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
32bb6171d38e8d00f799793bf2b14745	1.5500435191189373e-4	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Desulfotomaculia	Desulfotomaculales	Desulfotomaculales	Desulfofundulus	NA
f6be1fbaaae460e16e2d80bd89d8d52f	1.6893084672024125e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Nitrosomonadaceae	Nitrosospira	NA
8b5884acc8c736df09c4260b50dc9297	1.4358184741347174e-4	4	NA	0.3824867067868395	0.3824867067868395	TRUE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
03e9f6db04a61c4f8a17d2068972f6ac	1.6311739861430685e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter	NA
e626d55d018b4b9406d94fe4f1638890	6.126071295423351e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Moheibacter	Moheibacter_sediminis
0f31886908e035f3527f0325597830eb	1.9480113768077876e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	NA
12e5ea96b2b4f0557abcb459f181397a	1.9677687408283025e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
92f1720367db58c68a96eceb9feb416a	1.946160782227383e-4	6	NA	0.8694947204290295	0.8694947204290295	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium-Methylorubrum	NA
1e5b6bb3479ecfe7b909d6db51ef9ca3	1.5438527703580268e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
9cdcd861d79123ff98e44cfee4163fb1	1.7913325560035698e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
f94049ee34e7ca770b2be05caa868473	1.68532001460508e-4	8	NA	0.917544391543796	0.917544391543796	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Oceanobacillus	Oceanobacillus_caeni
11397adbcc3ae7ea2d586775e298a19d	1.5839817458993327e-4	4	NA	0.10029749256268594	0.10029749256268594	TRUE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
0562e97bf8665edd5ae85899297a44a8	1.837401745363089e-4	1	NA	NA	NA	FALSE	d__Bacteria	Deinococcota	Deinococci	Thermales	Thermaceae	Thermus	NA
9170143295e4485d2e413fc0f0116f77	1.2536769365076541e-4	5	NA	0.8361742235172924	0.8361742235172924	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Psychrobacillus	NA
ff90d6489e141ba3e69766968827c1fa	1.8247590728032515e-4	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
f7cf802412a8e39e67b0330154f300a0	2.367138167563555e-4	10	NA	0.9482125528711383	0.9482125528711383	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
a2ff5bc5a2959d0ac373ce71c9330764	2.8660942707186063e-4	3	NA	0.7429421407321959	0.7429421407321959	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Commensalibacter	NA
376f2076ff8197c52eae9a2df78e80d6	2.1482794324892177e-4	4	NA	0.7946409280709722	0.7946409280709722	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Commensalibacter	uncultured_Gluconacetobacter
